ENSG00000074706	5
ENSG00000074755	3
ENSG00000074771	10
ENSG00000074800	2
ENSG00000074803	9
ENSG00000074842	3
ENSG00000074855	3
ENSG00000074935	2
ENSG00000074964	4
ENSG00000074966	5
ENSG00000075035	7
ENSG00000075043	8
ENSG00000075073	7
ENSG00000075089	2
ENSG00000075131	3
ENSG00000075142	2
ENSG00000075151	2
ENSG00000075188	3
ENSG00000075213	5
ENSG00000075218	5
ENSG00000075223	4
ENSG00000075234	3
ENSG00000075239	3
ENSG00000075240	2
ENSG00000075275	4
ENSG00000075290	7
ENSG00000075292	2
ENSG00000075303	3
ENSG00000075336	3
ENSG00000075340	5
ENSG00000075388	10
ENSG00000075391	3
ENSG00000075399	3
ENSG00000075407	2
ENSG00000075413	2
ENSG00000075415	2
ENSG00000075420	3
ENSG00000075426	3
ENSG00000075429	9
ENSG00000075461	7
ENSG00000075539	3
ENSG00000075568	3
ENSG00000075618	5
ENSG00000075624	2
ENSG00000075643	5
ENSG00000075651	4
ENSG00000075673	9
ENSG00000075702	5
ENSG00000075711	2
ENSG00000075785	2
ENSG00000075790	2
ENSG00000075826	3
ENSG00000075856	2
ENSG00000075884	5
ENSG00000075886	8
ENSG00000075891	10
ENSG00000075914	2
ENSG00000075945	2
ENSG00000075975	2
ENSG00000076003	2
ENSG00000076043	3
ENSG00000076053	3
ENSG00000076067	3
ENSG00000076108	2
ENSG00000076201	3
ENSG00000076242	2
ENSG00000076248	2
ENSG00000076258	4
ENSG00000076321	1
ENSG00000076344	6
ENSG00000076351	4
ENSG00000076356	4
ENSG00000076382	4
ENSG00000076513	2
ENSG00000076554	3
ENSG00000076555	4
ENSG00000076604	4
ENSG00000076641	5
ENSG00000076650	2
ENSG00000076662	6
ENSG00000076685	3
ENSG00000076706	5
ENSG00000076716	5
ENSG00000076770	4
ENSG00000076826	6
ENSG00000076864	5
ENSG00000076924	2
ENSG00000076928	3
ENSG00000076944	4
ENSG00000076984	2
ENSG00000077009	9
ENSG00000077044	3
ENSG00000077063	5
ENSG00000077080	9
ENSG00000077092	5
ENSG00000077097	2
ENSG00000077147	2
ENSG00000077150	3
ENSG00000077152	4
ENSG00000077157	3
ENSG00000077232	2
ENSG00000077235	2
ENSG00000077238	3
ENSG00000077254	2
ENSG00000077264	5
ENSG00000077274	8
ENSG00000077279	8
ENSG00000077312	2
ENSG00000077327	7
ENSG00000077348	3
ENSG00000077380	2
ENSG00000077420	4
ENSG00000077454	3
ENSG00000077458	2
ENSG00000077463	3
ENSG00000077498	10
ENSG00000077514	2
ENSG00000077522	7
ENSG00000077549	1
ENSG00000077585	3
ENSG00000077616	5
ENSG00000077684	2
ENSG00000077713	3
ENSG00000077721	3
ENSG00000077782	3
ENSG00000077800	8
ENSG00000077935	7
ENSG00000077942	5
ENSG00000077943	6
ENSG00000077984	6
ENSG00000078018	5
ENSG00000078043	2
ENSG00000078053	5
ENSG00000078061	2
ENSG00000078070	2
ENSG00000078081	7
ENSG00000078098	7
ENSG00000078114	6
ENSG00000078124	3
ENSG00000078140	2
ENSG00000078142	2
ENSG00000078177	4
ENSG00000078237	3
ENSG00000078246	3
ENSG00000078269	3
ENSG00000078295	5
ENSG00000078304	2
ENSG00000078319	3
ENSG00000078328	8
ENSG00000078369	2
ENSG00000078399	6
ENSG00000078401	5
ENSG00000078403	1
ENSG00000078487	4
ENSG00000078549	6
ENSG00000078579	8
ENSG00000078589	6
ENSG00000078596	4
ENSG00000078618	2
ENSG00000078668	2
ENSG00000078674	2
ENSG00000078687	2
ENSG00000078699	2
ENSG00000078725	7
ENSG00000078747	3
ENSG00000078795	4
ENSG00000078804	4
ENSG00000078808	2
ENSG00000078814	5
ENSG00000078898	10
ENSG00000078900	7
ENSG00000078902	4
ENSG00000078967	2
ENSG00000079101	7
ENSG00000079102	5
ENSG00000079112	8
ENSG00000079134	2
ENSG00000079150	4
ENSG00000079156	5
ENSG00000079215	5
ENSG00000079246	2
ENSG00000079257	4
ENSG00000079263	5
ENSG00000079277	3
ENSG00000079308	4
ENSG00000079313	3
ENSG00000079332	2
ENSG00000079335	3
ENSG00000079337	3
ENSG00000079385	5
ENSG00000079387	3
ENSG00000079393	8
ENSG00000079432	2
ENSG00000079435	5
ENSG00000079459	2
ENSG00000079462	3
ENSG00000079482	3
ENSG00000079557	10
ENSG00000079616	3
ENSG00000079689	8
ENSG00000079691	2
ENSG00000079739	3
ENSG00000079785	1
ENSG00000079805	2
ENSG00000079819	3
ENSG00000079841	7
ENSG00000079931	5
ENSG00000079950	2
ENSG00000079974	2
ENSG00000079999	3
ENSG00000080007	5
ENSG00000080031	6
ENSG00000080166	7
ENSG00000080189	2
ENSG00000080200	3
ENSG00000080224	6
ENSG00000080293	8
ENSG00000080298	2
ENSG00000080345	2
ENSG00000080371	3
ENSG00000080493	5
ENSG00000080503	1
ENSG00000080511	10
ENSG00000080546	2
ENSG00000080561	4
ENSG00000080572	8
ENSG00000080573	4
ENSG00000080603	2
ENSG00000080608	2
ENSG00000080618	9
ENSG00000080644	7
ENSG00000080709	6
ENSG00000080802	2
ENSG00000080815	2
ENSG00000080819	4
ENSG00000080822	3
ENSG00000080823	4
ENSG00000080824	1
ENSG00000080839	3
ENSG00000080845	3
ENSG00000080854	5
ENSG00000080910	10
ENSG00000080947	3
ENSG00000080986	5
ENSG00000081014	2
ENSG00000081019	3
ENSG00000081026	3
ENSG00000081041	6
ENSG00000081051	10
ENSG00000081052	5
ENSG00000081059	4
ENSG00000081087	2
ENSG00000081138	6
ENSG00000081148	5
ENSG00000081154	2
ENSG00000081177	2
ENSG00000081181	5
ENSG00000081189	4
ENSG00000081237	4
ENSG00000081248	9
ENSG00000081277	8
ENSG00000081307	2
ENSG00000081320	4
ENSG00000081377	3
ENSG00000081386	2
ENSG00000081479	8
ENSG00000081665	3
ENSG00000081692	2
ENSG00000081721	2
ENSG00000081760	3
ENSG00000081791	2
ENSG00000081800	10
ENSG00000081803	5
ENSG00000081818	6
ENSG00000081842	8
ENSG00000081853	5
ENSG00000081870	2
ENSG00000081913	3
ENSG00000081923	5
ENSG00000081985	6
ENSG00000082014	3
ENSG00000082068	2
ENSG00000082074	4
ENSG00000082126	6
ENSG00000082146	2
ENSG00000082153	2
ENSG00000082175	7
ENSG00000082196	3
ENSG00000082212	2
ENSG00000082213	2
ENSG00000082258	2
ENSG00000082269	3
ENSG00000082293	7
ENSG00000082397	3
ENSG00000082438	4
ENSG00000082458	3
ENSG00000082482	7
ENSG00000082497	6
ENSG00000082512	3
ENSG00000082515	2
ENSG00000082516	2
ENSG00000082556	8
ENSG00000082641	3
ENSG00000082684	6
ENSG00000082701	2
ENSG00000082781	4
ENSG00000082805	2
ENSG00000082898	2
ENSG00000082929	9
ENSG00000082996	3
ENSG00000083067	5
ENSG00000083093	2
ENSG00000083097	2
ENSG00000083099	2
ENSG00000083123	2
ENSG00000083168	3
ENSG00000083223	3
ENSG00000083290	2
ENSG00000083307	6
ENSG00000083312	3
ENSG00000083444	2
ENSG00000083454	5
ENSG00000083457	3
ENSG00000083520	2
ENSG00000083535	2
ENSG00000083544	3
ENSG00000083622	10
ENSG00000083635	2
ENSG00000083642	2
ENSG00000083720	3
ENSG00000083750	2
ENSG00000083782	10
ENSG00000083799	3
ENSG00000083807	5
ENSG00000083812	3
ENSG00000083814	3
ENSG00000083817	4
ENSG00000083828	4
ENSG00000083838	2
ENSG00000083844	2
ENSG00000083845	2
ENSG00000083857	5
ENSG00000083896	3
ENSG00000083937	2
ENSG00000084070	3
ENSG00000084072	2
ENSG00000084073	2
ENSG00000084090	2
ENSG00000084092	2
ENSG00000084093	3
ENSG00000084110	6
ENSG00000084112	2
ENSG00000084207	2
ENSG00000084234	2
ENSG00000084444	3
ENSG00000084453	6
ENSG00000084463	2
ENSG00000084623	2
ENSG00000084628	8
ENSG00000084636	5
ENSG00000084652	1
ENSG00000084674	8
ENSG00000084676	2
ENSG00000084693	3
ENSG00000084710	5
ENSG00000084731	5
ENSG00000084733	2
ENSG00000084734	8
ENSG00000084754	2
ENSG00000084764	4
ENSG00000084774	2
ENSG00000085063	2
ENSG00000085117	4
ENSG00000085185	3
ENSG00000085224	2
ENSG00000085231	2
ENSG00000085265	6
ENSG00000085274	2
ENSG00000085276	5
ENSG00000085365	2
ENSG00000085377	2
ENSG00000085382	3
ENSG00000085415	2
ENSG00000085433	3
ENSG00000085449	2
ENSG00000085465	5
ENSG00000085491	3
ENSG00000085511	1
ENSG00000085514	5
ENSG00000085552	7
ENSG00000085563	4
ENSG00000085644	3
ENSG00000085662	4
ENSG00000085719	3
ENSG00000085721	3
ENSG00000085733	3
ENSG00000085741	6
ENSG00000085760	2
ENSG00000085788	2
ENSG00000085831	5
ENSG00000085832	2
ENSG00000085840	5
ENSG00000085871	3
ENSG00000085872	2
ENSG00000085978	2
ENSG00000085982	2
ENSG00000085998	2
ENSG00000085999	5
ENSG00000086015	3
ENSG00000086061	3
ENSG00000086062	3
ENSG00000086065	2
ENSG00000086102	1
ENSG00000086159	6
ENSG00000086189	2
ENSG00000086200	2
ENSG00000086205	7
ENSG00000086232	2
ENSG00000086288	7
ENSG00000086289	4
ENSG00000086300	4
ENSG00000086475	2
ENSG00000086504	2
ENSG00000086506	9
ENSG00000086544	3
ENSG00000086548	7
ENSG00000086570	7
ENSG00000086589	2
ENSG00000086598	2
ENSG00000086619	4
ENSG00000086666	2
ENSG00000086696	8
ENSG00000086712	2
ENSG00000086717	7
ENSG00000086730	5
ENSG00000086758	2
ENSG00000086827	2
ENSG00000086848	2
ENSG00000086967	8
ENSG00000086991	6
ENSG00000087008	2
ENSG00000087053	2
ENSG00000087074	3
ENSG00000087076	4
ENSG00000087077	3
ENSG00000087085	6
ENSG00000087086	3
ENSG00000087087	2
ENSG00000087088	2
ENSG00000087095	3
ENSG00000087111	2
ENSG00000087116	5
ENSG00000087128	9
ENSG00000087152	4
ENSG00000087157	3
ENSG00000087191	1
ENSG00000087206	3
ENSG00000087237	6
ENSG00000087245	5
ENSG00000087250	8
ENSG00000087253	4
ENSG00000087258	5
ENSG00000087263	2
ENSG00000087266	3
ENSG00000087269	1
ENSG00000087274	1
ENSG00000087299	3
ENSG00000087301	2
ENSG00000087302	2
ENSG00000087303	5
ENSG00000087338	2
ENSG00000087365	1
ENSG00000087448	2
ENSG00000087460	2
ENSG00000087470	2
ENSG00000087494	6
ENSG00000087495	6
ENSG00000087502	2
ENSG00000087510	7
ENSG00000087586	5
ENSG00000087589	6
ENSG00000087842	4
ENSG00000087884	3
ENSG00000087903	4
ENSG00000087995	2
ENSG00000088002	7
ENSG00000088035	2
ENSG00000088038	2
ENSG00000088053	7
ENSG00000088179	3
ENSG00000088205	2
ENSG00000088247	2
ENSG00000088256	3
ENSG00000088280	4
ENSG00000088298	2
ENSG00000088305	3
ENSG00000088320	6
ENSG00000088325	5
ENSG00000088340	5
ENSG00000088356	2
ENSG00000088367	4
ENSG00000088386	7
ENSG00000088387	3
ENSG00000088448	2
ENSG00000088451	2
ENSG00000088538	5
ENSG00000088543	4
ENSG00000088682	3
ENSG00000088726	8
ENSG00000088727	3
ENSG00000088756	5
ENSG00000088766	2
ENSG00000088782	10
ENSG00000088808	3
ENSG00000088812	2
ENSG00000088826	4
ENSG00000088827	5
ENSG00000088832	2
ENSG00000088833	2
ENSG00000088836	6
ENSG00000088854	2
ENSG00000088876	2
ENSG00000088881	5
ENSG00000088882	5
ENSG00000088888	1
ENSG00000088899	4
ENSG00000088926	9
ENSG00000088930	2
ENSG00000088970	2
ENSG00000088986	2
ENSG00000088992	5
ENSG00000089006	2
ENSG00000089009	2
ENSG00000089012	7
ENSG00000089022	1
ENSG00000089041	4
ENSG00000089048	2
ENSG00000089050	2
ENSG00000089053	2
ENSG00000089057	3
ENSG00000089060	3
ENSG00000089063	1
ENSG00000089091	3
ENSG00000089094	3
ENSG00000089101	8
ENSG00000089116	10
ENSG00000089123	3
ENSG00000089127	4
ENSG00000089154	1
ENSG00000089157	2
ENSG00000089159	2
ENSG00000089163	4
ENSG00000089169	8
ENSG00000089177	2
ENSG00000089195	2
ENSG00000089199	6
ENSG00000089220	2
ENSG00000089225	9
ENSG00000089234	2
ENSG00000089248	1
ENSG00000089250	7
ENSG00000089280	2
ENSG00000089289	2
ENSG00000089327	3
ENSG00000089335	2
ENSG00000089351	3
ENSG00000089356	7
ENSG00000089472	5
ENSG00000089486	3
ENSG00000089505	5
ENSG00000089558	7
ENSG00000089597	2
ENSG00000089639	4
ENSG00000089682	2
ENSG00000089685	5
ENSG00000089692	5
ENSG00000089693	2
ENSG00000089723	5
ENSG00000089737	1
ENSG00000089775	2
ENSG00000089818	3
ENSG00000089820	5
ENSG00000089847	6
ENSG00000089876	2
ENSG00000089902	3
ENSG00000089916	3
ENSG00000090006	4
ENSG00000090013	3
ENSG00000090020	3
ENSG00000090054	2
ENSG00000090060	2
ENSG00000090061	3
ENSG00000090097	4
ENSG00000090104	4
ENSG00000090238	3
ENSG00000090263	2
ENSG00000090266	2
ENSG00000090273	2
ENSG00000090316	2
ENSG00000090339	4
ENSG00000090372	2
ENSG00000090376	5
ENSG00000090382	5
ENSG00000090402	10
ENSG00000090432	2
ENSG00000090447	3
ENSG00000090470	2
ENSG00000090487	2
ENSG00000090512	10
ENSG00000090520	2
ENSG00000090530	5
ENSG00000090534	7
ENSG00000090539	5
ENSG00000090554	4
ENSG00000090565	3
ENSG00000090581	2
ENSG00000090612	2
ENSG00000090615	1
ENSG00000090621	2
ENSG00000090659	5
ENSG00000090661	3
ENSG00000090674	3
ENSG00000090686	2
ENSG00000090776	3
ENSG00000090857	2
ENSG00000090861	2
ENSG00000090863	1
ENSG00000090889	5
ENSG00000090905	2
ENSG00000090924	2
ENSG00000090932	8
ENSG00000090971	3
ENSG00000090975	4
ENSG00000090989	2
ENSG00000091009	3
ENSG00000091010	8
ENSG00000091039	3
ENSG00000091073	3
ENSG00000091106	6
ENSG00000091127	2
ENSG00000091128	7
ENSG00000091129	6
ENSG00000091136	4
ENSG00000091137	6
ENSG00000091138	9
ENSG00000091140	3
ENSG00000091157	2
ENSG00000091164	3
ENSG00000091181	7
ENSG00000091262	6
ENSG00000091317	3
ENSG00000091409	3
ENSG00000091428	5
ENSG00000091436	3
ENSG00000091482	8
ENSG00000091483	3
ENSG00000091490	4
ENSG00000091513	7
ENSG00000091527	2
ENSG00000091536	6
ENSG00000091542	2
ENSG00000091583	10
ENSG00000091592	3
ENSG00000091622	5
ENSG00000091640	2
ENSG00000091651	4
ENSG00000091656	6
ENSG00000091664	9
ENSG00000091704	9
ENSG00000091732	2
ENSG00000091831	5
ENSG00000091844	4
ENSG00000091879	5
ENSG00000091947	2
ENSG00000091972	4
ENSG00000091986	5
ENSG00000092009	8
ENSG00000092010	2
ENSG00000092020	3
ENSG00000092036	3
ENSG00000092051	6
ENSG00000092054	8
ENSG00000092067	8
ENSG00000092068	4
ENSG00000092094	2
ENSG00000092096	5
ENSG00000092098	2
ENSG00000092108	2
ENSG00000092140	3
ENSG00000092148	2
ENSG00000092199	2
ENSG00000092200	6
ENSG00000092201	2
ENSG00000092203	2
ENSG00000092208	3
ENSG00000092295	7
ENSG00000092330	1
ENSG00000092345	9
ENSG00000092377	9
ENSG00000092421	4
ENSG00000092439	2
ENSG00000092445	4
ENSG00000092470	3
ENSG00000092529	5
ENSG00000092531	3
ENSG00000092607	7
ENSG00000092621	3
ENSG00000092758	5
ENSG00000092820	2
ENSG00000092841	2
ENSG00000092847	2
ENSG00000092850	6
ENSG00000092853	5
ENSG00000092871	2
ENSG00000092929	3
ENSG00000092931	2
ENSG00000092964	3
ENSG00000092969	5
ENSG00000092978	2
ENSG00000093000	3
ENSG00000093009	5
ENSG00000093010	2
ENSG00000093072	4
ENSG00000093100	6
ENSG00000093134	8
ENSG00000093144	2
ENSG00000093167	2
ENSG00000093183	2
ENSG00000093217	4
ENSG00000094631	2
ENSG00000094755	6
ENSG00000094796	9
ENSG00000094804	4
ENSG00000094841	2
ENSG00000094880	2
ENSG00000094914	2
ENSG00000094916	2
ENSG00000094963	6
ENSG00000094975	3
ENSG00000095002	2
ENSG00000095015	4
ENSG00000095059	2
ENSG00000095066	3
ENSG00000095110	9
ENSG00000095139	1
ENSG00000095203	6
ENSG00000095209	3
ENSG00000095261	2
ENSG00000095303	4
ENSG00000095319	2
ENSG00000095321	3
ENSG00000095370	3
ENSG00000095380	3
ENSG00000095383	3
ENSG00000095397	5
ENSG00000095464	6
ENSG00000095485	2
ENSG00000095539	5
ENSG00000095564	2
ENSG00000095574	3
ENSG00000095585	6
ENSG00000095587	5
ENSG00000095596	9
ENSG00000095627	6
ENSG00000095637	4
ENSG00000095713	7
ENSG00000095739	5
ENSG00000095752	6
ENSG00000095777	8
ENSG00000095787	2
ENSG00000095794	2
ENSG00000095906	2
ENSG00000095917	7
ENSG00000095932	7
ENSG00000095951	3
ENSG00000095970	7
ENSG00000095981	10
ENSG00000096006	8
ENSG00000096060	3
ENSG00000096063	3
ENSG00000096070	2
ENSG00000096080	2
ENSG00000096088	9
ENSG00000096092	2
ENSG00000096093	2
ENSG00000096264	10
ENSG00000096384	1
ENSG00000096395	10
ENSG00000096401	2
ENSG00000096433	3
ENSG00000096654	2
ENSG00000096696	6
ENSG00000096717	2
ENSG00000096746	2
ENSG00000096872	2
ENSG00000096968	3
ENSG00000096996	4
ENSG00000097007	2
ENSG00000097021	4
ENSG00000097033	2
ENSG00000097046	4
ENSG00000097096	3
ENSG00000099139	4
ENSG00000099194	4
ENSG00000099203	3
ENSG00000099204	3
ENSG00000099219	2
ENSG00000099246	2
ENSG00000099250	4
ENSG00000099251	3
ENSG00000099256	4
ENSG00000099260	6
ENSG00000099282	4
ENSG00000099284	4
ENSG00000099290	2
ENSG00000099308	4
ENSG00000099326	2
ENSG00000099330	3
ENSG00000099331	3
ENSG00000099337	3
ENSG00000099338	4
ENSG00000099341	2
ENSG00000099364	3
ENSG00000099365	6
ENSG00000099377	5
ENSG00000099381	2
ENSG00000099385	2
ENSG00000099399	10
ENSG00000099617	9
ENSG00000099622	2
ENSG00000099624	3
ENSG00000099625	7
ENSG00000099715	6
ENSG00000099721	10
ENSG00000099725	4
ENSG00000099769	8
ENSG00000099783	2
ENSG00000099785	3
ENSG00000099795	2
ENSG00000099797	2
ENSG00000099800	2
ENSG00000099804	3
ENSG00000099810	2
ENSG00000099812	8
ENSG00000099814	4
ENSG00000099817	2
ENSG00000099821	3
ENSG00000099822	7
ENSG00000099834	8
ENSG00000099840	5
ENSG00000099849	3
ENSG00000099860	3
ENSG00000099864	4
ENSG00000099866	5
ENSG00000099869	9
ENSG00000099875	4
ENSG00000099889	4
ENSG00000099899	2
ENSG00000099901	2
ENSG00000099904	3
ENSG00000099910	3
ENSG00000099917	2
ENSG00000099937	8
ENSG00000099940	1
ENSG00000099942	1
ENSG00000099949	2
ENSG00000099953	6
ENSG00000099954	5
ENSG00000099956	2
ENSG00000099957	6
ENSG00000099958	6
ENSG00000099960	6
ENSG00000099968	2
ENSG00000099974	4
ENSG00000099977	3
ENSG00000099984	7
ENSG00000099985	6
ENSG00000099991	2
ENSG00000099992	2
ENSG00000099994	5
ENSG00000099995	2
ENSG00000099998	4
ENSG00000099999	3
ENSG00000100003	5
ENSG00000100012	9
ENSG00000100014	2
ENSG00000100023	1
ENSG00000100024	6
ENSG00000100027	4
ENSG00000100028	2
ENSG00000100029	2
ENSG00000100030	2
ENSG00000100031	5
ENSG00000100033	5
ENSG00000100034	3
ENSG00000100036	4
ENSG00000100038	5
ENSG00000100053	7
ENSG00000100055	4
ENSG00000100056	2
ENSG00000100058	2
ENSG00000100060	3
ENSG00000100065	5
ENSG00000100068	3
ENSG00000100075	3
ENSG00000100077	4
ENSG00000100078	9
ENSG00000100079	7
ENSG00000100083	2
ENSG00000100084	3
ENSG00000100092	4
ENSG00000100095	7
ENSG00000100097	2
ENSG00000100099	2
ENSG00000100100	3
ENSG00000100101	7
ENSG00000100104	3
ENSG00000100105	3
ENSG00000100106	2
ENSG00000100109	2
ENSG00000100116	3
ENSG00000100121	9
ENSG00000100122	6
ENSG00000100124	2
ENSG00000100129	2
ENSG00000100138	2
ENSG00000100139	2
ENSG00000100142	6
ENSG00000100146	10
ENSG00000100147	3
ENSG00000100150	2
ENSG00000100151	3
ENSG00000100154	3
ENSG00000100156	5
ENSG00000100162	5
ENSG00000100167	7
ENSG00000100170	8
ENSG00000100181	3
ENSG00000100191	7
ENSG00000100196	5
ENSG00000100197	6
ENSG00000100201	2
ENSG00000100206	4
ENSG00000100207	2
ENSG00000100209	2
ENSG00000100211	2
ENSG00000100216	2
ENSG00000100218	6
ENSG00000100219	9
ENSG00000100220	1
ENSG00000100221	2
ENSG00000100225	2
ENSG00000100226	3
ENSG00000100227	1
ENSG00000100228	3
ENSG00000100234	6
ENSG00000100239	2
ENSG00000100241	3
ENSG00000100242	3
ENSG00000100243	2
ENSG00000100246	3
ENSG00000100249	10
ENSG00000100253	8
ENSG00000100258	3
ENSG00000100263	2
ENSG00000100266	2
ENSG00000100271	3
ENSG00000100276	6
ENSG00000100280	2
ENSG00000100281	2
ENSG00000100284	2
ENSG00000100285	5
ENSG00000100288	4
ENSG00000100290	6
ENSG00000100292	5
ENSG00000100294	3
ENSG00000100296	2
ENSG00000100297	3
ENSG00000100298	6
ENSG00000100299	2
ENSG00000100300	3
ENSG00000100302	6
ENSG00000100304	3
ENSG00000100307	3
ENSG00000100311	4
ENSG00000100312	8
ENSG00000100314	7
ENSG00000100316	2
ENSG00000100319	2
ENSG00000100320	3
ENSG00000100321	4
ENSG00000100324	2
ENSG00000100325	2
ENSG00000100330	4
ENSG00000100335	2
ENSG00000100336	3
ENSG00000100341	9
ENSG00000100342	3
ENSG00000100344	6
ENSG00000100345	3
ENSG00000100346	6
ENSG00000100347	2
ENSG00000100348	2
ENSG00000100350	3
ENSG00000100351	6
ENSG00000100353	1
ENSG00000100354	3
ENSG00000100359	2
ENSG00000100360	2
ENSG00000100362	8
ENSG00000100364	3
ENSG00000100365	5
ENSG00000100368	5
ENSG00000100372	3
ENSG00000100373	8
ENSG00000100376	3
ENSG00000100379	4
ENSG00000100380	1
ENSG00000100385	5
ENSG00000100387	2
ENSG00000100393	2
ENSG00000100395	1
ENSG00000100399	5
ENSG00000100401	3
ENSG00000100403	2
ENSG00000100410	2
ENSG00000100412	3
ENSG00000100413	2
ENSG00000100416	2
ENSG00000100417	2
ENSG00000100418	2
ENSG00000100422	2
ENSG00000100425	2
ENSG00000100426	2
ENSG00000100427	6
ENSG00000100429	3
ENSG00000100433	7
ENSG00000100439	3
ENSG00000100441	2
ENSG00000100442	2
ENSG00000100445	2
ENSG00000100448	8
ENSG00000100450	7
ENSG00000100453	7
ENSG00000100461	3
ENSG00000100462	2
ENSG00000100473	6
ENSG00000100478	2
ENSG00000100479	4
ENSG00000100483	4
ENSG00000100485	3
ENSG00000100490	3
ENSG00000100503	4
ENSG00000100504	4
ENSG00000100505	6
ENSG00000100519	2
ENSG00000100522	2
ENSG00000100523	2
ENSG00000100526	5
ENSG00000100528	2
ENSG00000100532	2
ENSG00000100554	2
ENSG00000100557	7
ENSG00000100558	6
ENSG00000100564	2
ENSG00000100565	9
ENSG00000100567	2
ENSG00000100568	2
ENSG00000100575	2
ENSG00000100577	3
ENSG00000100578	2
ENSG00000100580	2
ENSG00000100583	5
ENSG00000100591	2
ENSG00000100592	2
ENSG00000100593	9
ENSG00000100596	2
ENSG00000100599	3
ENSG00000100600	3
ENSG00000100601	3
ENSG00000100603	2
ENSG00000100604	7
ENSG00000100605	3
ENSG00000100612	3
ENSG00000100614	3
ENSG00000100625	4
ENSG00000100626	4
ENSG00000100628	5
ENSG00000100629	4
ENSG00000100632	2
ENSG00000100644	4
ENSG00000100647	3
ENSG00000100650	2
ENSG00000100652	9
ENSG00000100664	2
ENSG00000100665	10
ENSG00000100678	6
ENSG00000100697	3
ENSG00000100711	2
ENSG00000100714	2
ENSG00000100721	9
ENSG00000100722	2
ENSG00000100726	2
ENSG00000100731	2
ENSG00000100739	7
ENSG00000100744	3
ENSG00000100749	4
ENSG00000100764	2
ENSG00000100767	3
ENSG00000100784	3
ENSG00000100796	3
ENSG00000100802	2
ENSG00000100804	2
ENSG00000100811	2
ENSG00000100813	2
ENSG00000100814	2
ENSG00000100815	2
ENSG00000100823	2
ENSG00000100836	2
ENSG00000100842	5
ENSG00000100852	2
ENSG00000100865	2
ENSG00000100867	8
ENSG00000100883	2
ENSG00000100884	8
ENSG00000100888	2
ENSG00000100889	4
ENSG00000100890	2
ENSG00000100897	2
ENSG00000100902	3
ENSG00000100906	4
ENSG00000100908	2
ENSG00000100911	2
ENSG00000100916	2
ENSG00000100918	3
ENSG00000100926	2
ENSG00000100934	2
ENSG00000100938	2
ENSG00000100941	2
ENSG00000100949	2
ENSG00000100968	5
ENSG00000100979	4
ENSG00000100982	2
ENSG00000100983	2
ENSG00000100985	7
ENSG00000100987	8
ENSG00000100991	1
ENSG00000100994	2
ENSG00000100997	3
ENSG00000101000	5
ENSG00000101003	5
ENSG00000101004	4
ENSG00000101017	4
ENSG00000101019	2
ENSG00000101040	2
ENSG00000101049	6
ENSG00000101052	2
ENSG00000101057	5
ENSG00000101074	10
ENSG00000101076	8
ENSG00000101079	3
ENSG00000101082	5
ENSG00000101084	4
ENSG00000101096	4
ENSG00000101098	7
ENSG00000101104	3
ENSG00000101109	3
ENSG00000101115	6
ENSG00000101126	2
ENSG00000101132	2
ENSG00000101134	6
ENSG00000101138	2
ENSG00000101144	5
ENSG00000101146	2
ENSG00000101150	2
ENSG00000101152	3
ENSG00000101158	1
ENSG00000101160	3
ENSG00000101161	2
ENSG00000101162	7
ENSG00000101166	2
ENSG00000101180	9
ENSG00000101181	2
ENSG00000101182	2
ENSG00000101187	4
ENSG00000101188	8
ENSG00000101189	3
ENSG00000101190	3
ENSG00000101191	3
ENSG00000101193	2
ENSG00000101194	5
ENSG00000101197	8
ENSG00000101198	7
ENSG00000101199	2
ENSG00000101200	10
ENSG00000101203	7
ENSG00000101204	9
ENSG00000101210	7
ENSG00000101213	5
ENSG00000101216	4
ENSG00000101220	3
ENSG00000101222	7
ENSG00000101224	2
ENSG00000101230	5
ENSG00000101236	4
ENSG00000101246	2
ENSG00000101247	2
ENSG00000101251	8
ENSG00000101255	4
ENSG00000101265	4
ENSG00000101266	1
ENSG00000101276	5
ENSG00000101278	8
ENSG00000101280	6
ENSG00000101282	7
ENSG00000101290	2
ENSG00000101292	10
ENSG00000101294	2
ENSG00000101298	5
ENSG00000101306	8
ENSG00000101307	6
ENSG00000101310	2
ENSG00000101311	6
ENSG00000101323	10
ENSG00000101327	9
ENSG00000101331	6
